gen,best_so_far,gen_best,gen_avg,elapsed_s
2741,1847,1847,1652.28,94.203
2742,1847,1847,1654.73,94.248
2743,1847,1847,1661.95,94.291
2744,1847,1847,1654.13,94.328
2745,1847,1847,1673.12,94.367
2746,1847,1847,1670.9,94.409
2747,1847,1847,1645.69,94.442
2748,1847,1847,1656.88,94.47
2749,1847,1847,1675.95,94.498
2750,1847,1847,1686.53,94.528
2751,1847,1847,1705.09,94.571
2752,1847,1847,1689.09,94.604
2753,1847,1847,1678.01,94.653
2754,1847,1847,1662.79,94.69
2755,1847,1847,1649.35,94.714
2756,1847,1847,1660.1,94.758
2757,1847,1847,1618.35,94.809
2758,1847,1847,1644.65,94.843
2759,1847,1847,1647.53,94.876
2760,1847,1847,1662.61,94.904
2761,1847,1847,1660.28,94.932
2762,1847,1847,1668.36,94.979
2763,1847,1847,1665.17,95.007
2764,1847,1847,1636.2,95.043
2765,1847,1847,1674.32,95.081
2766,1847,1847,1658.99,95.113
2767,1847,1847,1668.79,95.135
2768,1847,1847,1668.58,95.164
2769,1847,1847,1678.27,95.193
2770,1847,1847,1658.1,95.229
2771,1847,1847,1672.65,95.262
2772,1847,1847,1663.62,95.296
2773,1847,1847,1666.79,95.338
2774,1847,1847,1670.69,95.375
2775,1847,1847,1653.6,95.411
2776,1847,1847,1658.08,95.44
2777,1847,1847,1635.7,95.484
2778,1847,1847,1640.61,95.516
2779,1847,1847,1664.04,95.548
2780,1847,1847,1646.36,95.572
2781,1847,1847,1644.38,95.612
2782,1847,1847,1624.09,95.669
2783,1847,1847,1636.12,95.696
2784,1847,1847,1632.42,95.726
2785,1847,1847,1641.7,95.765
2786,1847,1847,1651.94,95.802
2787,1847,1847,1650.56,95.842
2788,1847,1847,1649.53,95.891
2789,1847,1847,1657.92,95.928
2790,1847,1847,1668.54,95.97
2791,1847,1847,1666.57,95.993
2792,1847,1847,1648.76,96.024
2793,1847,1847,1676.11,96.057
2794,1847,1847,1667.98,96.081
2795,1847,1847,1670.53,96.12
2796,1847,1847,1659.67,96.158
2797,1847,1847,1663.65,96.196
2798,1847,1847,1683.51,96.225
2799,1847,1847,1688.55,96.253
2800,1847,1847,1686.04,96.285
2801,1847,1847,1684.43,96.318
2802,1847,1847,1687.99,96.351
2803,1847,1847,1675.74,96.392
2804,1847,1847,1666.43,96.432
2805,1847,1847,1662.3,96.468
2806,1847,1847,1667.73,96.499
2807,1847,1847,1654.23,96.547
2808,1847,1847,1680.11,96.59
2809,1847,1847,1674.84,96.628
2810,1847,1847,1655.99,96.676
2811,1847,1847,1678.65,96.71
2812,1847,1847,1660.7,96.728
2813,1847,1847,1678.5,96.742
2814,1847,1847,1675.73,96.771
2815,1847,1847,1669.01,96.786
2816,1847,1847,1659.22,96.815
2817,1847,1847,1681.58,96.853
2818,1847,1847,1676.52,96.881
2819,1847,1847,1671.27,96.912
2820,1847,1847,1677.6,96.933
2821,1847,1847,1656.01,96.974
2822,1847,1847,1672.19,97.017
2823,1847,1847,1684.95,97.066
2824,1847,1847,1684.86,97.105
2825,1847,1847,1678.07,97.143
2826,1847,1847,1681.71,97.179
2827,1847,1847,1650.48,97.21
2828,1847,1847,1651.99,97.237
2829,1847,1847,1660.68,97.264
2830,1847,1847,1660.88,97.31
2831,1847,1847,1652.93,97.356
2832,1847,1847,1660.42,97.395
2833,1847,1847,1644.63,97.426
2834,1847,1847,1641.23,97.464
2835,1847,1847,1662.29,97.494
2836,1847,1847,1668.19,97.524
2837,1847,1847,1644.15,97.557
2838,1847,1847,1649.46,97.587
2839,1847,1847,1631.55,97.62
2840,1847,1847,1636.09,97.677
2841,1847,1847,1642.26,97.704
2842,1847,1847,1662.69,97.735
2843,1847,1847,1660.22,97.761
2844,1847,1847,1644.2,97.797
2845,1847,1847,1661.75,97.84
2846,1847,1847,1672.0,97.873
2847,1847,1847,1662.81,97.909
2848,1847,1847,1670.93,97.949
2849,1847,1847,1658.86,97.99
2850,1847,1847,1650.24,98.025
2851,1847,1847,1640.83,98.067
2852,1847,1847,1607.49,98.098
2853,1847,1847,1620.79,98.131
2854,1847,1847,1626.3,98.161
2855,1847,1847,1632.95,98.194
2856,1847,1847,1642.35,98.222
2857,1847,1847,1648.49,98.248
2858,1847,1847,1659.97,98.275
2859,1847,1847,1678.56,98.302
2860,1847,1847,1663.27,98.341
2861,1847,1847,1688.33,98.387
2862,1847,1847,1681.01,98.432
2863,1847,1847,1673.45,98.463
2864,1847,1847,1678.1,98.493
2865,1847,1847,1674.98,98.534
2866,1847,1847,1673.12,98.563
2867,1847,1847,1670.88,98.596
2868,1847,1847,1668.53,98.633
2869,1847,1847,1682.89,98.66
2870,1847,1847,1663.21,98.698
2871,1847,1847,1651.4,98.725
2872,1847,1847,1649.88,98.746
2873,1847,1847,1653.12,98.776
2874,1847,1847,1648.9,98.807
2875,1847,1847,1653.19,98.835
2876,1847,1847,1636.16,98.865
2877,1847,1847,1681.15,98.889
2878,1847,1847,1691.44,98.91
2879,1847,1847,1698.01,98.939
2880,1847,1847,1672.05,98.975
2881,1847,1847,1690.01,99.006
2882,1847,1847,1668.86,99.037
2883,1847,1847,1667.27,99.068
2884,1847,1847,1641.03,99.092
2885,1847,1847,1641.12,99.128
2886,1847,1847,1671.31,99.159
2887,1847,1847,1675.76,99.192
2888,1847,1847,1665.94,99.238
2889,1847,1847,1654.12,99.274
2890,1847,1847,1667.69,99.303
2891,1847,1847,1671.43,99.346
2892,1847,1847,1680.12,99.383
2893,1847,1847,1677.09,99.427
2894,1847,1847,1664.9,99.465
2895,1847,1847,1681.02,99.506
2896,1847,1847,1656.87,99.54
2897,1847,1847,1650.33,99.568
2898,1847,1847,1648.63,99.597
2899,1847,1847,1688.64,99.623
2900,1847,1847,1664.74,99.657
2901,1847,1847,1666.6,99.69
2902,1847,1847,1646.81,99.742
2903,1847,1847,1633.87,99.772
2904,1847,1847,1654.21,99.799
2905,1847,1847,1659.61,99.832
2906,1847,1847,1682.59,99.867
2907,1847,1847,1674.72,99.904
2908,1847,1847,1679.22,99.933
2909,1847,1847,1647.49,99.966
2910,1847,1847,1651.33,100.003
2911,1847,1847,1644.95,100.042
2912,1847,1847,1672.88,100.076
2913,1847,1847,1686.78,100.108
2914,1847,1847,1672.72,100.156
2915,1847,1847,1672.11,100.189
2916,1847,1847,1673.42,100.227
2917,1847,1847,1679.45,100.262
2918,1847,1847,1688.28,100.303
2919,1847,1847,1685.86,100.348
2920,1847,1847,1675.07,100.386
2921,1847,1847,1648.38,100.417
2922,1847,1847,1653.92,100.451
2923,1847,1847,1661.95,100.488
2924,1847,1847,1657.33,100.529
2925,1847,1847,1659.38,100.557
2926,1847,1847,1661.4,100.588
2927,1847,1847,1674.02,100.617
2928,1847,1847,1656.62,100.646
2929,1847,1847,1668.71,100.683
2930,1847,1847,1670.61,100.717
2931,1847,1847,1673.67,100.743
2932,1847,1847,1680.2,100.772
2933,1847,1847,1678.88,100.802
2934,1847,1847,1673.74,100.843
2935,1847,1847,1659.51,100.88
2936,1847,1847,1667.7,100.929
2937,1847,1847,1660.59,100.951
2938,1847,1847,1659.08,100.99
2939,1847,1847,1661.99,101.024
2940,1847,1847,1662.43,101.058
2941,1847,1847,1668.84,101.098
2942,1847,1847,1654.83,101.133
2943,1847,1847,1646.12,101.16
2944,1847,1847,1648.87,101.202
2945,1847,1847,1651.54,101.237
2946,1847,1847,1662.44,101.272
2947,1847,1847,1654.61,101.301
2948,1847,1847,1666.94,101.332
2949,1847,1847,1663.07,101.378
2950,1847,1847,1644.45,101.422
2951,1847,1847,1656.75,101.449
2952,1847,1847,1692.15,101.481
2953,1847,1847,1675.87,101.52
2954,1847,1847,1646.7,101.569
2955,1847,1847,1662.42,101.596
2956,1847,1847,1670.77,101.629
2957,1847,1847,1673.86,101.668
2958,1847,1847,1701.0,101.693
2959,1847,1847,1699.04,101.718
2960,1847,1847,1684.98,101.756
2961,1847,1847,1668.86,101.804
2962,1847,1847,1661.12,101.834
2963,1847,1847,1655.81,101.868
2964,1847,1847,1647.67,101.902
2965,1847,1847,1645.18,101.939
2966,1847,1847,1639.94,101.967
2967,1847,1847,1656.31,101.994
2968,1847,1847,1680.07,102.025
2969,1847,1847,1698.13,102.071
2970,1847,1847,1682.31,102.104
2971,1847,1847,1694.47,102.139
2972,1847,1847,1659.26,102.161
2973,1847,1847,1657.22,102.191
2974,1847,1847,1649.27,102.224
2975,1847,1847,1640.02,102.269
2976,1847,1847,1652.6,102.298
2977,1847,1847,1649.74,102.327
2978,1847,1847,1638.92,102.379
2979,1847,1847,1647.25,102.408
2980,1847,1847,1652.24,102.432
2981,1847,1847,1649.62,102.47
2982,1847,1847,1658.69,102.508
2983,1847,1847,1663.0,102.54
2984,1847,1847,1671.3,102.579
2985,1847,1847,1676.98,102.615
2986,1847,1847,1653.61,102.654
2987,1847,1847,1630.87,102.695
2988,1847,1847,1645.04,102.728
2989,1847,1847,1632.37,102.761
2990,1847,1847,1664.58,102.795
2991,1847,1847,1669.5,102.826
2992,1847,1847,1676.47,102.87
2993,1847,1847,1669.61,102.895
2994,1847,1847,1693.22,102.914
2995,1847,1847,1665.09,102.951
2996,1847,1847,1672.61,102.985
2997,1847,1847,1679.41,103.028
2998,1847,1847,1678.37,103.062
2999,1847,1847,1672.95,103.093
3000,1847,1847,1647.7,103.126
3001,1847,1847,1637.69,103.147
3002,1847,1847,1657.78,103.179
3003,1847,1847,1653.56,103.214
3004,1847,1847,1645.97,103.24
3005,1847,1847,1679.77,103.259
3006,1847,1847,1667.07,103.292
3007,1847,1847,1657.61,103.323
3008,1847,1847,1646.92,103.354
3009,1847,1847,1644.67,103.386
3010,1847,1847,1638.78,103.425
3011,1847,1847,1614.77,103.467
3012,1847,1847,1617.93,103.499
3013,1847,1847,1648.89,103.521
3014,1847,1847,1651.44,103.553
3015,1847,1847,1645.22,103.593
3016,1847,1847,1636.63,103.623
3017,1847,1847,1658.39,103.662
3018,1847,1847,1658.35,103.7
3019,1847,1847,1665.32,103.739
3020,1847,1847,1648.63,103.789
3021,1847,1847,1682.46,103.827
3022,1847,1847,1684.53,103.86
3023,1847,1847,1688.56,103.89
3024,1847,1847,1676.71,103.923
3025,1847,1847,1660.01,103.963
3026,1847,1847,1660.25,103.99
3027,1847,1847,1662.6,104.023
3028,1847,1847,1652.98,104.061
3029,1847,1847,1643.44,104.101
3030,1847,1847,1637.95,104.125
3031,1847,1847,1655.24,104.158
3032,1847,1847,1654.05,104.195
3033,1847,1847,1653.16,104.237
3034,1847,1847,1682.01,104.269
3035,1847,1847,1651.18,104.288
3036,1847,1847,1666.95,104.318
3037,1847,1847,1648.3,104.353
3038,1847,1847,1657.91,104.381
3039,1847,1847,1647.09,104.425
3040,1847,1847,1654.09,104.459
3041,1847,1847,1650.41,104.495
3042,1847,1847,1666.13,104.52
3043,1847,1847,1671.36,104.563
3044,1847,1847,1663.86,104.606
3045,1847,1847,1659.15,104.635
3046,1847,1847,1659.77,104.672
3047,1847,1847,1669.36,104.705
3048,1847,1847,1666.5,104.728
3049,1847,1847,1657.03,104.761
3050,1847,1847,1649.82,104.788
3051,1847,1847,1635.24,104.827
3052,1847,1847,1650.59,104.86
3053,1847,1847,1650.66,104.902
3054,1847,1847,1655.49,104.942
3055,1847,1847,1675.11,104.963
3056,1847,1847,1636.95,104.994
3057,1847,1847,1648.88,105.014
3058,1847,1847,1654.04,105.034
3059,1847,1847,1652.01,105.07
3060,1847,1847,1650.09,105.104
3061,1847,1847,1664.03,105.143
3062,1847,1847,1649.02,105.174
3063,1847,1847,1667.03,105.201
3064,1847,1847,1669.8,105.219
3065,1847,1847,1680.34,105.254
3066,1847,1847,1680.34,105.288
3067,1847,1847,1662.91,105.314
3068,1847,1847,1636.24,105.353
3069,1847,1847,1631.13,105.381
3070,1847,1847,1641.62,105.42
3071,1847,1847,1673.7,105.449
3072,1847,1847,1667.08,105.491
3073,1847,1847,1666.31,105.528
3074,1847,1847,1681.88,105.563
3075,1847,1847,1690.1,105.591
3076,1847,1847,1687.09,105.627
3077,1847,1847,1686.5,105.663
3078,1847,1847,1658.79,105.709
3079,1847,1847,1657.84,105.748
3080,1847,1847,1655.86,105.788
3081,1847,1847,1655.47,105.817
3082,1847,1847,1638.66,105.851
3083,1847,1847,1629.57,105.884
3084,1847,1847,1660.17,105.919
3085,1847,1847,1666.79,105.962
3086,1847,1847,1664.37,105.995
3087,1847,1847,1637.17,106.016
3088,1847,1847,1650.86,106.05
3089,1847,1847,1637.08,106.089
3090,1847,1847,1643.49,106.128
3091,1847,1847,1673.34,106.155
3092,1847,1847,1657.2,106.19
3093,1847,1847,1648.6,106.219
3094,1847,1847,1656.11,106.252
3095,1847,1847,1669.11,106.281
3096,1847,1847,1653.24,106.34
3097,1847,1847,1654.1,106.372
3098,1847,1847,1663.2,106.412
3099,1847,1847,1685.62,106.439
3100,1847,1847,1660.47,106.47
3101,1847,1847,1656.48,106.507
3102,1847,1847,1668.05,106.543
3103,1847,1847,1650.34,106.58
3104,1847,1847,1645.74,106.616
3105,1847,1847,1644.71,106.659
3106,1847,1847,1635.62,106.694
3107,1847,1847,1647.94,106.726
3108,1847,1847,1659.02,106.75
3109,1847,1847,1647.93,106.798
3110,1847,1847,1657.82,106.838
3111,1847,1847,1664.9,106.871
3112,1847,1847,1657.43,106.912
3113,1847,1847,1644.05,106.944
3114,1847,1847,1639.84,106.989
3115,1847,1847,1642.95,107.025
3116,1847,1847,1649.07,107.061
3117,1847,1847,1657.33,107.095
3118,1847,1847,1659.9,107.132
3119,1847,1847,1661.58,107.16
3120,1847,1847,1637.54,107.187
3121,1847,1847,1645.2,107.225
3122,1847,1847,1635.96,107.266
3123,1847,1847,1637.11,107.295
3124,1847,1847,1623.97,107.332
3125,1847,1847,1621.27,107.374
3126,1847,1847,1629.77,107.401
3127,1847,1847,1632.66,107.434
3128,1847,1847,1642.28,107.467
3129,1847,1847,1650.92,107.498
3130,1847,1847,1668.5,107.534
3131,1847,1847,1691.24,107.563
3132,1847,1847,1683.57,107.593
3133,1847,1847,1668.08,107.641
3134,1847,1847,1680.14,107.672
3135,1847,1847,1676.66,107.7
3136,1847,1847,1667.51,107.725
3137,1847,1847,1680.19,107.758
3138,1847,1847,1679.15,107.795
3139,1847,1847,1663.38,107.827
3140,1847,1847,1663.63,107.85
3141,1847,1847,1668.68,107.885
3142,1847,1847,1676.46,107.918
3143,1847,1847,1678.64,107.951
3144,1847,1847,1664.46,107.995
3145,1847,1847,1666.47,108.033
3146,1847,1847,1664.94,108.075
3147,1847,1847,1674.13,108.111
3148,1847,1847,1654.64,108.155
3149,1847,1847,1669.0,108.189
3150,1847,1847,1656.85,108.225
3151,1847,1847,1665.1,108.265
3152,1847,1847,1671.95,108.311
3153,1847,1847,1700.53,108.345
3154,1847,1847,1683.55,108.38
3155,1847,1847,1675.41,108.425
3156,1847,1847,1685.09,108.472
3157,1847,1847,1675.16,108.507
3158,1847,1847,1660.31,108.54
3159,1847,1847,1652.83,108.576
3160,1847,1847,1680.09,108.607
3161,1847,1847,1671.51,108.635
3162,1847,1847,1685.26,108.665
3163,1847,1847,1668.02,108.688
3164,1847,1847,1672.13,108.715
3165,1847,1847,1681.74,108.749
3166,1847,1847,1665.91,108.781
3167,1847,1847,1669.23,108.82
3168,1847,1847,1665.4,108.859
3169,1847,1847,1644.23,108.885
3170,1847,1847,1638.17,108.906
3171,1847,1847,1629.24,108.929
3172,1847,1847,1657.92,108.959
3173,1847,1847,1666.7,109.003
3174,1847,1847,1677.36,109.031
3175,1847,1847,1688.7,109.061
3176,1847,1847,1685.2,109.09
3177,1847,1847,1682.27,109.12
3178,1847,1847,1678.73,109.142
3179,1847,1847,1687.15,109.179
3180,1847,1847,1650.46,109.213
3181,1847,1847,1669.57,109.237
3182,1847,1847,1677.36,109.262
3183,1847,1847,1655.08,109.282
3184,1847,1847,1663.61,109.31
3185,1847,1847,1647.23,109.346
3186,1847,1847,1653.74,109.374
3187,1847,1847,1629.52,109.406
3188,1847,1847,1639.26,109.435
3189,1847,1847,1644.68,109.455
3190,1847,1847,1638.23,109.491
3191,1847,1847,1634.7,109.534
3192,1847,1847,1661.55,109.567
3193,1847,1847,1661.61,109.617
3194,1847,1847,1644.32,109.665
3195,1847,1847,1657.4,109.693
3196,1847,1847,1673.08,109.722
3197,1847,1847,1643.36,109.749
3198,1847,1847,1644.23,109.794
3199,1847,1847,1666.95,109.823
3200,1847,1847,1667.91,109.86
3201,1847,1847,1661.95,109.901
3202,1847,1847,1654.65,109.93
3203,1847,1847,1669.24,109.967
3204,1847,1847,1673.54,110.014
3205,1847,1847,1685.54,110.044
3206,1847,1847,1674.77,110.082
3207,1847,1847,1676.23,110.121
3208,1847,1847,1674.27,110.152
3209,1847,1847,1679.28,110.182
3210,1847,1847,1667.83,110.204
3211,1847,1847,1672.8,110.223
3212,1847,1847,1663.54,110.256
3213,1847,1847,1672.03,110.303
3214,1847,1847,1676.82,110.344
3215,1847,1847,1660.46,110.368
3216,1847,1847,1645.0,110.411
3217,1847,1847,1649.07,110.459
3218,1847,1847,1645.41,110.498
3219,1847,1847,1656.13,110.53
3220,1847,1847,1632.01,110.55
3221,1847,1847,1658.73,110.599
3222,1847,1847,1669.54,110.623
3223,1847,1847,1707.71,110.645
3224,1847,1847,1679.33,110.68
3225,1847,1847,1671.69,110.712
3226,1847,1847,1655.98,110.743
3227,1847,1847,1659.71,110.776
3228,1847,1847,1654.16,110.812
3229,1847,1847,1636.73,110.855
3230,1847,1847,1644.64,110.896
3231,1847,1847,1658.72,110.938
3232,1847,1847,1647.57,110.985
3233,1847,1847,1663.41,111.016
3234,1847,1847,1646.3,111.061
3235,1847,1847,1677.09,111.099
3236,1847,1847,1645.76,111.14
3237,1847,1847,1660.75,111.169
3238,1847,1847,1654.38,111.21
3239,1847,1847,1663.91,111.233
3240,1847,1847,1637.77,111.28
3241,1847,1847,1656.69,111.321
3242,1847,1847,1663.12,111.358
3243,1847,1847,1663.43,111.397
3244,1847,1847,1672.45,111.432
3245,1847,1847,1667.52,111.466
3246,1847,1847,1667.04,111.505
3247,1847,1847,1651.16,111.538
3248,1847,1847,1655.59,111.58
3249,1847,1847,1659.12,111.607
3250,1847,1847,1666.87,111.638
3251,1847,1847,1669.07,111.674
3252,1847,1847,1658.45,111.711
3253,1847,1847,1659.98,111.742
3254,1847,1847,1670.93,111.78
3255,1847,1847,1654.42,111.814
3256,1847,1847,1671.35,111.846
3257,1847,1847,1673.43,111.878
3258,1847,1847,1651.27,111.918
3259,1847,1847,1659.25,111.945
3260,1847,1847,1658.49,111.991
3261,1847,1847,1671.14,112.014
3262,1847,1847,1665.43,112.036
3263,1847,1847,1647.9,112.063
3264,1847,1847,1652.45,112.089
3265,1847,1847,1619.87,112.141
3266,1847,1847,1615.9,112.171
3267,1847,1847,1640.76,112.201
3268,1847,1847,1638.54,112.248
3269,1847,1847,1642.45,112.279
3270,1847,1847,1638.28,112.328
3271,1847,1847,1627.98,112.355
3272,1847,1847,1633.8,112.38
3273,1847,1847,1647.34,112.41
3274,1847,1847,1682.06,112.449
3275,1847,1847,1673.83,112.492
3276,1847,1847,1668.55,112.522
3277,1847,1847,1640.96,112.579
3278,1847,1847,1632.54,112.617
3279,1847,1847,1645.73,112.658
3280,1847,1847,1653.79,112.7
3281,1847,1847,1661.6,112.745
3282,1847,1847,1660.56,112.785
3283,1847,1847,1663.22,112.817
3284,1847,1847,1668.15,112.857
3285,1847,1847,1670.02,112.894
3286,1847,1847,1665.85,112.927
3287,1847,1847,1670.32,112.966
3288,1847,1847,1667.44,112.999
3289,1847,1847,1664.95,113.038
3290,1847,1847,1673.72,113.069
3291,1847,1847,1673.92,113.106
3292,1847,1847,1658.95,113.135
3293,1847,1847,1655.39,113.16
3294,1847,1847,1659.18,113.189
3295,1847,1847,1644.05,113.229
3296,1847,1847,1645.6,113.258
3297,1847,1847,1658.27,113.29
3298,1847,1847,1672.91,113.323
3299,1847,1847,1665.67,113.357
3300,1847,1847,1651.62,113.382
3301,1847,1847,1642.54,113.412
3302,1847,1847,1640.5,113.454
3303,1847,1847,1638.63,113.489
3304,1847,1847,1648.72,113.519
3305,1847,1847,1649.27,113.554
3306,1847,1847,1676.95,113.578
3307,1847,1847,1670.55,113.605
3308,1847,1847,1646.39,113.637
3309,1847,1847,1665.2,113.673
3310,1847,1847,1670.17,113.702
3311,1847,1847,1686.04,113.731
3312,1847,1847,1684.62,113.767
3313,1847,1847,1680.51,113.792
3314,1847,1847,1668.42,113.82
3315,1847,1847,1672.99,113.863
3316,1847,1847,1686.63,113.888
3317,1847,1847,1667.04,113.925
3318,1847,1847,1672.51,113.962
3319,1847,1847,1667.5,113.991
3320,1847,1847,1645.42,114.029
3321,1847,1847,1642.11,114.059
3322,1847,1847,1652.91,114.095
3323,1847,1847,1650.39,114.121
3324,1847,1847,1664.32,114.159
3325,1847,1847,1629.44,114.192
3326,1847,1847,1631.71,114.221
3327,1847,1847,1641.91,114.243
3328,1847,1847,1636.23,114.28
3329,1847,1847,1636.42,114.307
3330,1847,1847,1639.15,114.338
3331,1847,1847,1639.15,114.365
3332,1847,1847,1652.52,114.413
3333,1847,1847,1657.54,114.436
3334,1847,1847,1668.79,114.473
3335,1847,1847,1673.92,114.495
3336,1847,1847,1659.9,114.52
3337,1847,1847,1644.08,114.555
3338,1847,1847,1658.0,114.588
3339,1847,1847,1677.45,114.624
3340,1847,1847,1682.27,114.647
3341,1847,1847,1669.67,114.679
3342,1847,1847,1684.62,114.698
3343,1847,1847,1675.6,114.736
3344,1847,1847,1671.09,114.78
3345,1847,1847,1676.29,114.825
3346,1847,1847,1669.29,114.857
3347,1847,1847,1654.14,114.897
3348,1847,1847,1626.5,114.928
3349,1847,1847,1647.61,114.955
3350,1847,1847,1660.8,114.996
3351,1847,1847,1671.89,115.031
3352,1847,1847,1665.21,115.075
3353,1847,1847,1658.03,115.121
3354,1847,1847,1673.72,115.164
3355,1847,1847,1674.49,115.194
3356,1847,1847,1675.39,115.227
3357,1847,1847,1670.1,115.253
3358,1847,1847,1675.49,115.286
3359,1847,1847,1675.29,115.313
3360,1847,1847,1681.16,115.361
3361,1847,1847,1680.62,115.391
3362,1847,1847,1682.35,115.427
3363,1847,1847,1671.44,115.444
3364,1847,1847,1667.28,115.474
3365,1847,1847,1652.05,115.514
3366,1847,1847,1667.5,115.545
3367,1847,1847,1667.46,115.583
3368,1847,1847,1676.03,115.61
3369,1847,1847,1665.37,115.65
3370,1847,1847,1646.46,115.677
3371,1847,1847,1653.12,115.703
3372,1847,1847,1648.32,115.745
3373,1847,1847,1667.88,115.776
3374,1847,1847,1695.39,115.806
3375,1847,1847,1689.16,115.838
3376,1847,1847,1649.73,115.873
3377,1847,1847,1671.98,115.914
3378,1847,1847,1672.67,115.949
3379,1847,1847,1662.66,115.989
3380,1847,1847,1645.64,116.027
3381,1847,1847,1666.44,116.056
3382,1847,1847,1658.67,116.106
3383,1847,1847,1659.19,116.139
3384,1847,1847,1661.5,116.174
3385,1847,1847,1655.92,116.205
3386,1847,1847,1634.09,116.239
3387,1847,1847,1651.16,116.262
3388,1847,1847,1643.86,116.293
3389,1847,1847,1656.45,116.327
3390,1847,1847,1675.86,116.359
3391,1847,1847,1672.54,116.387
3392,1847,1847,1652.89,116.417
3393,1847,1847,1663.73,116.453
3394,1847,1847,1635.03,116.491
3395,1847,1847,1647.92,116.513
3396,1847,1847,1633.1,116.544
3397,1847,1847,1623.71,116.582
3398,1847,1847,1652.38,116.609
3399,1847,1847,1667.01,116.644
3400,1847,1847,1683.51,116.672
3401,1847,1847,1687.09,116.702
3402,1847,1847,1671.93,116.739
3403,1847,1847,1678.02,116.775
3404,1847,1847,1685.32,116.805
3405,1847,1847,1697.17,116.839
3406,1847,1847,1681.07,116.876
3407,1847,1847,1676.88,116.912
3408,1847,1847,1680.54,116.951
3409,1847,1847,1664.33,116.979
3410,1847,1847,1660.83,117.016
3411,1847,1847,1679.86,117.049
3412,1847,1847,1689.85,117.082
3413,1847,1847,1689.77,117.109
3414,1847,1847,1637.83,117.142
3415,1847,1847,1643.7,117.166
3416,1847,1847,1649.28,117.2
3417,1847,1847,1641.37,117.229
3418,1847,1847,1661.87,117.253
3419,1847,1847,1665.39,117.278
3420,1847,1847,1667.71,117.325
3421,1847,1847,1677.6,117.371
3422,1847,1847,1669.9,117.405
3423,1847,1847,1655.31,117.44
3424,1847,1847,1690.54,117.481
3425,1847,1847,1682.74,117.5
3426,1847,1847,1679.29,117.532
3427,1847,1847,1674.52,117.566
3428,1847,1847,1661.82,117.596
3429,1847,1847,1688.7,117.628
3430,1847,1847,1681.76,117.669
3431,1847,1847,1683.12,117.707
3432,1847,1847,1700.14,117.727
3433,1847,1847,1707.15,117.754
3434,1847,1847,1665.62,117.783
3435,1847,1847,1666.8,117.82
3436,1847,1847,1670.86,117.849
3437,1847,1847,1666.05,117.878
3438,1847,1847,1670.88,117.923
3439,1847,1847,1657.64,117.95
3440,1847,1847,1650.44,117.989
3441,1847,1847,1681.29,118.028
3442,1847,1847,1669.73,118.067
3443,1847,1847,1691.94,118.107
3444,1847,1847,1687.59,118.142
3445,1847,1847,1685.83,118.172
3446,1847,1847,1683.02,118.196
3447,1847,1847,1657.73,118.235
3448,1847,1847,1670.54,118.278
3449,1847,1847,1690.64,118.305
3450,1847,1847,1683.0,118.33
3451,1847,1847,1659.02,118.364
3452,1847,1847,1663.23,118.404
3453,1847,1847,1666.56,118.439
3454,1847,1847,1666.78,118.463
3455,1847,1847,1669.1,118.486
3456,1847,1847,1668.34,118.529
3457,1847,1847,1666.8,118.559
