gen,best_so_far,gen_best,gen_avg,elapsed_s
7995,1507,1507,1332.79,157.549
7996,1507,1507,1350.69,157.567
7997,1507,1507,1333.64,157.589
7998,1507,1507,1340.0,157.607
7999,1507,1507,1322.76,157.629
8000,1507,1507,1343.59,157.647
8001,1507,1507,1338.61,157.666
8002,1507,1507,1340.83,157.687
8003,1507,1507,1340.34,157.711
8004,1507,1507,1345.74,157.735
8005,1507,1507,1371.35,157.755
8006,1507,1507,1381.76,157.778
8007,1507,1507,1372.59,157.799
8008,1507,1507,1378.0,157.82
8009,1507,1507,1361.91,157.839
8010,1507,1507,1355.36,157.858
8011,1507,1507,1339.61,157.879
8012,1507,1507,1327.35,157.898
8013,1507,1507,1313.96,157.917
8014,1507,1507,1313.66,157.94
8015,1507,1507,1346.51,157.959
8016,1507,1507,1365.76,157.978
8017,1507,1507,1369.47,157.998
8018,1507,1507,1378.3,158.016
8019,1507,1507,1355.06,158.036
8020,1507,1507,1350.58,158.054
8021,1507,1507,1347.79,158.079
8022,1507,1507,1356.66,158.1
8023,1507,1507,1345.4,158.12
8024,1507,1507,1349.11,158.144
8025,1507,1507,1339.65,158.167
8026,1507,1507,1342.48,158.188
8027,1507,1507,1345.12,158.207
8028,1507,1507,1342.75,158.224
8029,1507,1507,1344.03,158.242
8030,1507,1507,1329.13,158.262
8031,1507,1507,1341.76,158.28
8032,1507,1507,1349.57,158.301
8033,1507,1507,1337.07,158.32
8034,1507,1507,1345.54,158.337
8035,1507,1507,1354.19,158.357
8036,1507,1507,1353.15,158.379
8037,1507,1507,1344.21,158.397
8038,1507,1507,1349.98,158.41
8039,1507,1507,1340.74,158.423
8040,1507,1507,1346.32,158.445
8041,1507,1507,1332.36,158.466
8042,1507,1507,1322.62,158.485
8043,1507,1507,1335.44,158.504
8044,1507,1507,1315.4,158.526
8045,1507,1507,1304.73,158.547
8046,1507,1507,1314.77,158.569
8047,1507,1507,1317.92,158.59
8048,1507,1507,1305.85,158.611
8049,1507,1507,1321.16,158.63
8050,1507,1507,1327.48,158.65
8051,1507,1507,1346.26,158.668
8052,1507,1507,1354.53,158.686
8053,1507,1507,1353.94,158.711
8054,1507,1507,1358.52,158.731
8055,1507,1507,1341.49,158.751
8056,1507,1507,1346.0,158.77
8057,1507,1507,1342.41,158.79
8058,1507,1507,1342.29,158.809
8059,1507,1507,1359.68,158.829
8060,1507,1507,1350.49,158.847
8061,1507,1507,1341.11,158.867
8062,1507,1507,1353.46,158.884
8063,1507,1507,1335.65,158.906
8064,1507,1507,1358.85,158.923
8065,1507,1507,1347.69,158.944
8066,1507,1507,1353.24,158.963
8067,1507,1507,1345.55,158.983
8068,1507,1507,1338.12,159.001
8069,1507,1507,1331.93,159.019
8070,1507,1507,1326.29,159.04
8071,1507,1507,1340.22,159.061
8072,1507,1507,1325.47,159.083
8073,1507,1507,1331.67,159.102
8074,1507,1507,1328.75,159.122
8075,1507,1507,1351.07,159.142
8076,1507,1507,1348.06,159.163
8077,1507,1507,1352.22,159.182
8078,1507,1507,1352.01,159.2
8079,1507,1507,1347.02,159.22
8080,1507,1507,1351.73,159.239
8081,1507,1507,1347.76,159.261
8082,1507,1507,1343.17,159.283
8083,1507,1507,1319.89,159.301
8084,1507,1507,1338.83,159.32
8085,1507,1507,1345.56,159.334
8086,1507,1507,1329.16,159.356
8087,1507,1507,1344.64,159.374
8088,1507,1507,1347.9,159.391
8089,1507,1507,1340.75,159.412
8090,1507,1507,1346.46,159.432
8091,1507,1507,1345.43,159.452
8092,1507,1507,1347.7,159.471
8093,1507,1507,1336.19,159.491
8094,1507,1507,1322.87,159.51
8095,1507,1507,1327.85,159.529
8096,1507,1507,1336.3,159.549
8097,1507,1507,1349.28,159.567
8098,1507,1507,1359.03,159.588
8099,1507,1507,1355.88,159.609
8100,1507,1507,1359.2,159.628
8101,1507,1507,1349.26,159.645
8102,1507,1507,1341.57,159.664
8103,1507,1507,1340.43,159.687
8104,1507,1507,1347.79,159.707
8105,1507,1507,1353.66,159.728
8106,1507,1507,1359.51,159.751
8107,1507,1507,1344.96,159.773
8108,1507,1507,1337.54,159.793
8109,1507,1507,1337.47,159.812
8110,1507,1507,1346.99,159.831
8111,1507,1507,1354.92,159.85
8112,1507,1507,1325.7,159.87
8113,1507,1507,1308.56,159.892
8114,1507,1507,1321.01,159.91
8115,1507,1507,1338.86,159.928
8116,1507,1507,1343.86,159.943
8117,1507,1507,1330.17,159.964
8118,1507,1507,1349.65,159.979
8119,1507,1507,1354.07,159.993
8120,1507,1507,1334.23,160.014
8121,1507,1507,1334.37,160.033
8122,1507,1507,1337.36,160.052
8123,1507,1507,1326.41,160.072
8124,1507,1507,1322.82,160.09
8125,1507,1507,1339.63,160.109
8126,1507,1507,1327.87,160.125
8127,1507,1507,1326.91,160.15
8128,1507,1507,1331.72,160.171
8129,1507,1507,1335.52,160.193
8130,1507,1507,1332.81,160.213
8131,1507,1507,1335.78,160.229
8132,1507,1507,1353.14,160.246
8133,1507,1507,1355.26,160.265
8134,1507,1507,1357.1,160.282
8135,1507,1507,1363.32,160.298
8136,1507,1507,1369.41,160.318
8137,1507,1507,1356.66,160.328
8138,1507,1507,1335.99,160.343
8139,1507,1507,1355.19,160.362
8140,1507,1507,1341.27,160.383
8141,1507,1507,1342.85,160.401
8142,1507,1507,1341.89,160.418
8143,1507,1507,1332.55,160.43
8144,1507,1507,1326.46,160.451
8145,1507,1507,1310.39,160.473
8146,1507,1507,1331.71,160.495
8147,1507,1507,1336.77,160.517
8148,1507,1507,1349.55,160.537
8149,1507,1507,1344.79,160.555
8150,1507,1507,1340.14,160.576
8151,1507,1507,1344.44,160.596
8152,1507,1507,1336.41,160.616
8153,1507,1507,1333.51,160.634
8154,1507,1507,1320.45,160.653
8155,1507,1507,1324.17,160.672
8156,1507,1507,1329.98,160.691
8157,1507,1507,1346.1,160.712
8158,1507,1507,1361.43,160.734
8159,1507,1507,1350.27,160.754
8160,1507,1507,1338.52,160.775
8161,1507,1507,1345.51,160.796
8162,1507,1507,1336.8,160.817
8163,1507,1507,1348.52,160.836
8164,1507,1507,1347.51,160.855
8165,1507,1507,1347.34,160.876
8166,1507,1507,1365.42,160.895
8167,1507,1507,1358.78,160.909
8168,1507,1507,1341.41,160.931
8169,1507,1507,1351.81,160.951
8170,1507,1507,1346.67,160.971
8171,1507,1507,1339.66,160.992
8172,1507,1507,1341.19,161.014
8173,1507,1507,1334.79,161.038
8174,1507,1507,1347.98,161.059
8175,1507,1507,1339.31,161.081
8176,1507,1507,1341.61,161.092
8177,1507,1507,1337.76,161.112
8178,1507,1507,1339.66,161.13
8179,1507,1507,1337.22,161.151
8180,1507,1507,1353.25,161.17
8181,1507,1507,1350.18,161.191
8182,1507,1507,1341.08,161.209
8183,1507,1507,1340.99,161.228
8184,1507,1507,1350.62,161.245
8185,1507,1507,1349.91,161.264
8186,1507,1507,1356.39,161.284
8187,1507,1507,1361.46,161.304
8188,1507,1507,1357.71,161.322
8189,1507,1507,1349.01,161.34
8190,1507,1507,1330.26,161.359
8191,1507,1507,1333.72,161.381
8192,1507,1507,1335.6,161.399
8193,1507,1507,1345.71,161.421
8194,1507,1507,1344.97,161.442
8195,1507,1507,1343.14,161.461
8196,1507,1507,1346.97,161.48
8197,1507,1507,1332.97,161.5
8198,1507,1507,1344.09,161.518
8199,1507,1507,1338.45,161.537
8200,1507,1507,1352.63,161.556
8201,1507,1507,1349.7,161.575
8202,1507,1507,1348.4,161.594
8203,1507,1507,1344.79,161.614
8204,1507,1507,1343.81,161.634
8205,1507,1507,1355.8,161.654
8206,1507,1507,1356.96,161.671
8207,1507,1507,1346.41,161.695
8208,1507,1507,1353.69,161.714
8209,1507,1507,1356.42,161.733
8210,1507,1507,1362.01,161.752
8211,1507,1507,1331.08,161.774
8212,1507,1507,1336.76,161.788
8213,1507,1507,1353.28,161.806
8214,1507,1507,1343.86,161.826
8215,1507,1507,1347.86,161.846
8216,1507,1507,1341.03,161.868
8217,1507,1507,1329.63,161.892
8218,1507,1507,1335.15,161.913
8219,1507,1507,1351.31,161.931
8220,1507,1507,1356.97,161.95
8221,1507,1507,1338.11,161.969
8222,1507,1507,1346.04,161.989
8223,1507,1507,1353.21,162.011
8224,1507,1507,1346.64,162.029
8225,1507,1507,1327.97,162.05
8226,1507,1507,1326.3,162.07
8227,1507,1507,1335.15,162.087
8228,1507,1507,1329.51,162.105
8229,1507,1507,1345.44,162.123
8230,1507,1507,1360.53,162.144
8231,1507,1507,1382.0,162.161
8232,1507,1507,1373.67,162.179
8233,1507,1507,1345.56,162.2
8234,1507,1507,1347.83,162.22
8235,1507,1507,1342.44,162.241
8236,1507,1507,1336.42,162.259
8237,1507,1507,1341.23,162.281
8238,1507,1507,1353.8,162.3
8239,1507,1507,1350.66,162.316
8240,1507,1507,1351.64,162.328
8241,1507,1507,1341.55,162.35
8242,1507,1507,1346.57,162.367
8243,1507,1507,1334.12,162.388
8244,1507,1507,1334.06,162.407
8245,1507,1507,1334.82,162.426
8246,1507,1507,1343.91,162.445
8247,1507,1507,1353.81,162.463
8248,1507,1507,1339.08,162.48
8249,1507,1507,1335.07,162.497
8250,1507,1507,1328.06,162.519
8251,1507,1507,1337.91,162.538
8252,1507,1507,1354.32,162.556
8253,1507,1507,1348.71,162.576
8254,1507,1507,1341.73,162.594
8255,1507,1507,1329.93,162.616
8256,1507,1507,1329.7,162.635
8257,1507,1507,1331.68,162.655
8258,1507,1507,1324.69,162.676
8259,1507,1507,1340.02,162.695
8260,1507,1507,1338.21,162.718
8261,1507,1507,1345.77,162.755
8262,1507,1507,1345.88,162.779
8263,1507,1507,1334.9,162.8
8264,1507,1507,1316.24,162.82
8265,1507,1507,1307.89,162.84
8266,1507,1507,1325.57,162.862
8267,1507,1507,1346.73,162.882
8268,1507,1507,1346.54,162.902
8269,1507,1507,1342.82,162.921
8270,1507,1507,1338.57,162.942
8271,1507,1507,1342.06,162.962
8272,1507,1507,1343.84,162.981
8273,1507,1507,1345.18,163.001
8274,1507,1507,1333.85,163.02
8275,1507,1507,1319.46,163.039
8276,1507,1507,1317.95,163.058
8277,1507,1507,1326.78,163.077
8278,1507,1507,1323.88,163.093
8279,1507,1507,1333.9,163.112
8280,1507,1507,1345.15,163.131
8281,1507,1507,1357.27,163.149
8282,1507,1507,1363.19,163.17
8283,1507,1507,1366.82,163.187
8284,1507,1507,1365.03,163.202
8285,1507,1507,1362.81,163.222
8286,1507,1507,1350.89,163.242
8287,1507,1507,1350.96,163.261
8288,1507,1507,1342.65,163.279
8289,1507,1507,1346.26,163.299
8290,1507,1507,1354.35,163.315
8291,1507,1507,1346.34,163.337
8292,1507,1507,1370.22,163.356
8293,1507,1507,1360.87,163.377
8294,1507,1507,1352.69,163.397
8295,1507,1507,1337.42,163.419
8296,1507,1507,1341.3,163.433
8297,1507,1507,1349.67,163.451
8298,1507,1507,1366.03,163.469
8299,1507,1507,1345.06,163.489
8300,1507,1507,1352.41,163.509
8301,1507,1507,1357.74,163.526
8302,1507,1507,1353.39,163.547
8303,1507,1507,1344.92,163.557
8304,1507,1507,1340.64,163.576
8305,1507,1507,1342.79,163.597
8306,1507,1507,1363.14,163.617
8307,1507,1507,1370.3,163.638
8308,1507,1507,1369.6,163.657
8309,1507,1507,1361.9,163.677
8310,1507,1507,1370.49,163.696
8311,1507,1507,1348.58,163.722
8312,1507,1507,1353.17,163.74
8313,1507,1507,1340.31,163.763
8314,1507,1507,1335.38,163.787
8315,1507,1507,1321.5,163.806
8316,1507,1507,1342.26,163.824
8317,1507,1507,1360.84,163.843
8318,1507,1507,1356.35,163.863
8319,1507,1507,1345.58,163.884
8320,1507,1507,1343.03,163.903
8321,1507,1507,1351.13,163.916
8322,1507,1507,1341.75,163.928
8323,1507,1507,1337.66,163.947
8324,1507,1507,1339.51,163.967
8325,1507,1507,1350.55,163.986
8326,1507,1507,1346.37,164.006
8327,1507,1507,1348.45,164.026
8328,1507,1507,1346.57,164.048
8329,1507,1507,1358.9,164.07
8330,1507,1507,1362.74,164.09
8331,1507,1507,1351.63,164.11
8332,1507,1507,1320.27,164.132
8333,1507,1507,1331.58,164.149
8334,1507,1507,1332.5,164.17
8335,1507,1507,1342.97,164.188
8336,1507,1507,1332.55,164.208
8337,1507,1507,1350.81,164.227
8338,1507,1507,1354.2,164.247
8339,1507,1507,1371.31,164.266
8340,1507,1507,1369.61,164.285
8341,1507,1507,1359.03,164.306
8342,1507,1507,1370.59,164.327
8343,1507,1507,1364.52,164.346
8344,1507,1507,1354.72,164.365
8345,1507,1507,1353.82,164.379
8346,1507,1507,1359.59,164.394
8347,1507,1507,1342.14,164.413
8348,1507,1507,1342.33,164.433
8349,1507,1507,1343.19,164.449
8350,1507,1507,1337.3,164.465
8351,1507,1507,1347.39,164.479
8352,1507,1507,1339.31,164.501
8353,1507,1507,1361.44,164.52
8354,1507,1507,1361.7,164.539
8355,1507,1507,1360.82,164.553
8356,1507,1507,1353.61,164.575
8357,1507,1507,1357.43,164.595
8358,1507,1507,1357.45,164.616
8359,1507,1507,1362.53,164.634
8360,1507,1507,1372.49,164.654
8361,1507,1507,1380.99,164.674
8362,1507,1507,1383.77,164.693
8363,1507,1507,1371.94,164.714
8364,1507,1507,1355.37,164.736
8365,1507,1507,1346.42,164.769
8366,1507,1507,1337.26,164.788
8367,1507,1507,1341.19,164.807
8368,1507,1507,1345.37,164.826
8369,1507,1507,1333.23,164.846
8370,1507,1507,1316.33,164.868
8371,1507,1507,1313.21,164.887
8372,1507,1507,1313.65,164.906
8373,1507,1507,1315.3,164.925
8374,1507,1507,1331.12,164.943
8375,1507,1507,1332.33,164.962
8376,1507,1507,1336.13,164.984
8377,1507,1507,1336.49,165.003
8378,1507,1507,1343.91,165.023
8379,1507,1507,1358.25,165.043
8380,1507,1507,1368.69,165.061
8381,1507,1507,1342.91,165.086
8382,1507,1507,1334.56,165.109
8383,1507,1507,1342.51,165.13
8384,1507,1507,1336.72,165.142
8385,1507,1507,1350.04,165.159
8386,1507,1507,1344.58,165.173
8387,1507,1507,1352.23,165.185
8388,1507,1507,1344.63,165.201
8389,1507,1507,1363.82,165.219
8390,1507,1507,1358.85,165.237
8391,1507,1507,1356.25,165.255
8392,1507,1507,1354.37,165.274
8393,1507,1507,1365.05,165.291
8394,1507,1507,1353.62,165.312
8395,1507,1507,1360.28,165.333
8396,1507,1507,1353.37,165.351
8397,1507,1507,1357.85,165.367
8398,1507,1507,1363.86,165.387
8399,1507,1507,1361.87,165.405
8400,1507,1507,1343.72,165.425
8401,1507,1507,1337.98,165.442
8402,1507,1507,1324.3,165.46
8403,1507,1507,1360.94,165.478
8404,1507,1507,1359.54,165.496
8405,1507,1507,1363.84,165.516
8406,1507,1507,1359.4,165.534
8407,1507,1507,1360.22,165.553
8408,1507,1507,1352.91,165.573
8409,1507,1507,1342.24,165.594
8410,1507,1507,1347.03,165.615
8411,1507,1507,1335.61,165.635
8412,1507,1507,1338.76,165.657
8413,1507,1507,1340.24,165.678
8414,1507,1507,1352.89,165.697
8415,1507,1507,1343.71,165.718
8416,1507,1507,1338.51,165.737
8417,1507,1507,1347.09,165.757
8418,1507,1507,1355.05,165.779
8419,1507,1507,1339.23,165.8
8420,1507,1507,1346.76,165.82
8421,1507,1507,1345.43,165.84
8422,1507,1507,1354.04,165.859
8423,1507,1507,1347.83,165.88
8424,1507,1507,1339.77,165.902
8425,1507,1507,1356.07,165.921
8426,1507,1507,1359.21,165.943
8427,1507,1507,1366.12,165.96
8428,1507,1507,1365.04,165.98
8429,1507,1507,1350.52,166.001
8430,1507,1507,1355.58,166.02
8431,1507,1507,1349.17,166.042
8432,1507,1507,1341.33,166.063
8433,1507,1507,1338.89,166.081
8434,1507,1507,1335.56,166.103
8435,1507,1507,1334.36,166.122
8436,1507,1507,1330.36,166.145
8437,1507,1507,1329.17,166.166
8438,1507,1507,1337.41,166.189
8439,1507,1507,1349.54,166.211
8440,1507,1507,1354.95,166.23
8441,1507,1507,1336.56,166.251
8442,1507,1507,1343.26,166.27
8443,1507,1507,1336.22,166.289
8444,1507,1507,1333.5,166.307
8445,1507,1507,1323.32,166.325
8446,1507,1507,1321.67,166.343
8447,1507,1507,1337.77,166.36
8448,1507,1507,1320.63,166.379
8449,1507,1507,1331.44,166.399
8450,1507,1507,1343.42,166.419
8451,1507,1507,1320.67,166.44
8452,1507,1507,1338.69,166.461
8453,1507,1507,1326.96,166.483
8454,1507,1507,1326.28,166.504
8455,1507,1507,1330.89,166.525
8456,1507,1507,1321.02,166.544
8457,1507,1507,1340.98,166.564
8458,1507,1507,1352.01,166.582
8459,1507,1507,1343.73,166.601
8460,1507,1507,1351.44,166.62
8461,1507,1507,1357.85,166.639
8462,1507,1507,1348.19,166.66
8463,1507,1507,1345.36,166.681
8464,1507,1507,1360.02,166.701
8465,1507,1507,1377.84,166.719
8466,1507,1507,1358.0,166.737
8467,1507,1507,1359.33,166.757
8468,1507,1507,1358.32,166.777
8469,1507,1507,1363.52,166.796
8470,1507,1507,1363.55,166.818
8471,1507,1507,1346.28,166.836
8472,1507,1507,1352.09,166.857
8473,1507,1507,1363.06,166.877
8474,1507,1507,1373.71,166.897
8475,1507,1507,1363.67,166.919
8476,1507,1507,1354.32,166.943
8477,1507,1507,1355.97,166.963
8478,1507,1507,1344.18,166.983
8479,1507,1507,1341.13,167.007
8480,1507,1507,1346.83,167.026
8481,1507,1507,1346.87,167.047
8482,1507,1507,1352.46,167.065
8483,1507,1507,1334.39,167.084
8484,1507,1507,1347.78,167.102
8485,1507,1507,1342.54,167.121
8486,1507,1507,1334.91,167.143
8487,1507,1507,1343.43,167.164
8488,1507,1507,1352.1,167.183
8489,1507,1507,1350.07,167.204
8490,1507,1507,1366.65,167.225
8491,1507,1507,1382.22,167.243
8492,1507,1507,1372.4,167.262
8493,1507,1507,1374.63,167.282
8494,1507,1507,1363.43,167.299
8495,1507,1507,1352.45,167.32
8496,1507,1507,1355.73,167.332
8497,1507,1507,1336.22,167.352
8498,1507,1507,1323.03,167.373
8499,1507,1507,1317.45,167.394
8500,1507,1507,1322.63,167.415
8501,1507,1507,1308.49,167.433
8502,1507,1507,1341.51,167.451
8503,1507,1507,1352.08,167.47
8504,1507,1507,1357.38,167.491
8505,1507,1507,1353.07,167.513
8506,1507,1507,1343.83,167.532
8507,1507,1507,1338.15,167.553
8508,1507,1507,1328.53,167.576
8509,1507,1507,1353.17,167.59
8510,1507,1507,1350.91,167.609
8511,1507,1507,1355.92,167.63
8512,1507,1507,1367.66,167.65
8513,1507,1507,1380.25,167.669
8514,1507,1507,1368.43,167.691
8515,1507,1507,1362.32,167.711
8516,1507,1507,1352.23,167.73
8517,1507,1507,1364.4,167.751
8518,1507,1507,1360.68,167.77
8519,1507,1507,1350.15,167.788
8520,1507,1507,1346.9,167.807
8521,1507,1507,1331.32,167.829
8522,1507,1507,1323.63,167.85
8523,1507,1507,1324.73,167.871
8524,1507,1507,1337.47,167.891
8525,1507,1507,1350.07,167.909
8526,1507,1507,1347.69,167.928
8527,1507,1507,1330.65,167.95
8528,1507,1507,1338.72,167.97
8529,1507,1507,1345.81,167.988
8530,1507,1507,1332.66,168.001
8531,1507,1507,1357.39,168.013
8532,1507,1507,1345.46,168.033
8533,1507,1507,1343.98,168.054
8534,1507,1507,1327.62,168.074
8535,1507,1507,1332.27,168.093
8536,1507,1507,1316.39,168.113
8537,1507,1507,1333.0,168.133
8538,1507,1507,1318.8,168.152
8539,1507,1507,1323.11,168.174
8540,1507,1507,1337.15,168.194
8541,1507,1507,1334.72,168.214
8542,1507,1507,1342.48,168.231
8543,1507,1507,1328.34,168.253
8544,1507,1507,1333.83,168.273
8545,1507,1507,1340.21,168.293
8546,1507,1507,1354.83,168.313
8547,1507,1507,1367.15,168.33
8548,1507,1507,1352.34,168.353
8549,1507,1507,1336.71,168.371
8550,1507,1507,1334.62,168.38
8551,1507,1507,1321.85,168.399
8552,1507,1507,1319.45,168.418
8553,1507,1507,1345.42,168.437
8554,1507,1507,1333.76,168.459
8555,1507,1507,1331.12,168.483
8556,1507,1507,1335.53,168.503
8557,1507,1507,1325.53,168.526
8558,1507,1507,1340.49,168.544
8559,1507,1507,1359.1,168.564
8560,1507,1507,1351.73,168.586
8561,1507,1507,1370.02,168.605
8562,1507,1507,1370.15,168.625
8563,1507,1507,1359.8,168.646
8564,1507,1507,1376.0,168.665
8565,1507,1507,1366.77,168.685
8566,1507,1507,1346.15,168.705
8567,1507,1507,1342.71,168.725
8568,1507,1507,1335.73,168.749
8569,1507,1507,1337.72,168.77
8570,1507,1507,1341.1,168.788
8571,1507,1507,1344.47,168.807
8572,1507,1507,1339.5,168.827
8573,1507,1507,1342.21,168.847
8574,1507,1507,1345.78,168.865
8575,1507,1507,1335.51,168.887
8576,1507,1507,1328.35,168.907
8577,1507,1507,1312.5,168.928
8578,1507,1507,1331.19,168.948
8579,1507,1507,1344.09,168.968
8580,1507,1507,1351.44,168.987
8581,1507,1507,1356.61,169.011
8582,1507,1507,1355.62,169.031
8583,1507,1507,1376.98,169.049
8584,1507,1507,1349.48,169.071
8585,1507,1507,1349.55,169.093
8586,1507,1507,1351.76,169.111
8587,1507,1507,1359.7,169.126
8588,1507,1507,1344.66,169.15
8589,1507,1507,1359.56,169.168
8590,1507,1507,1353.21,169.188
8591,1507,1507,1347.36,169.207
8592,1507,1507,1330.55,169.232
8593,1507,1507,1326.22,169.252
8594,1507,1507,1328.36,169.276
8595,1507,1507,1324.67,169.294
8596,1507,1507,1322.61,169.314
8597,1507,1507,1312.22,169.336
8598,1507,1507,1323.26,169.357
8599,1507,1507,1328.17,169.373
8600,1507,1507,1311.5,169.392
8601,1507,1507,1311.41,169.411
8602,1507,1507,1334.67,169.429
8603,1507,1507,1342.83,169.449
8604,1507,1507,1337.38,169.468
8605,1507,1507,1327.82,169.49
8606,1507,1507,1329.72,169.51
8607,1507,1507,1343.74,169.532
8608,1507,1507,1341.09,169.553
8609,1507,1507,1332.05,169.572
8610,1507,1507,1333.89,169.594
8611,1507,1507,1338.22,169.612
8612,1507,1507,1345.7,169.632
8613,1507,1507,1342.44,169.653
8614,1507,1507,1337.32,169.673
8615,1507,1507,1346.78,169.694
8616,1507,1507,1359.5,169.711
8617,1507,1507,1372.74,169.724
8618,1507,1507,1347.74,169.743
8619,1507,1507,1340.98,169.766
8620,1507,1507,1335.28,169.785
8621,1507,1507,1330.09,169.806
8622,1507,1507,1352.94,169.824
8623,1507,1507,1354.54,169.845
8624,1507,1507,1358.95,169.863
8625,1507,1507,1352.29,169.884
8626,1507,1507,1354.39,169.904
8627,1507,1507,1357.15,169.922
8628,1507,1507,1356.22,169.94
8629,1507,1507,1359.99,169.96
8630,1507,1507,1339.15,169.975
8631,1507,1507,1349.16,169.989
8632,1507,1507,1343.0,170.011
8633,1507,1507,1350.87,170.03
8634,1507,1507,1338.72,170.043
8635,1507,1507,1329.74,170.061
8636,1507,1507,1334.59,170.082
8637,1507,1507,1335.11,170.103
8638,1507,1507,1342.69,170.125
8639,1507,1507,1334.71,170.143
8640,1507,1507,1358.84,170.161
8641,1507,1507,1357.07,170.182
8642,1507,1507,1350.19,170.195
8643,1507,1507,1355.64,170.21
8644,1507,1507,1351.51,170.231
8645,1507,1507,1348.52,170.25
8646,1507,1507,1351.9,170.27
8647,1507,1507,1333.81,170.29
8648,1507,1507,1320.26,170.307
8649,1507,1507,1309.87,170.322
8650,1507,1507,1318.03,170.342
8651,1507,1507,1313.47,170.365
8652,1507,1507,1342.51,170.384
8653,1507,1507,1328.45,170.405
8654,1507,1507,1328.37,170.425
8655,1507,1507,1330.83,170.443
8656,1507,1507,1338.04,170.464
8657,1507,1507,1374.77,170.483
8658,1507,1507,1379.63,170.503
8659,1507,1507,1371.17,170.522
8660,1507,1507,1369.44,170.542
8661,1507,1507,1366.28,170.564
8662,1507,1507,1366.92,170.585
8663,1507,1507,1356.06,170.604
8664,1507,1507,1351.8,170.624
8665,1507,1507,1337.64,170.646
8666,1507,1507,1357.39,170.664
8667,1507,1507,1335.19,170.685
8668,1507,1507,1322.67,170.703
8669,1507,1507,1309.51,170.722
8670,1507,1507,1305.49,170.741
8671,1507,1507,1309.02,170.762
8672,1507,1507,1318.88,170.782
8673,1507,1507,1318.23,170.801
8674,1507,1507,1325.88,170.821
8675,1507,1507,1350.41,170.841
8676,1507,1507,1349.56,170.86
8677,1507,1507,1362.56,170.877
8678,1507,1507,1356.68,170.896
8679,1507,1507,1353.31,170.916
8680,1507,1507,1360.04,170.936
